EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
307557600160100261,,451.6335708957108,13685.610911418447,4909.200416592059,13682.355558439605,4904.374706840306,13689.231455249781,4913.7282702662005,1.3020165906952115,0,0.5795943666743045,0.9858300991948297
307557600160100264,,722.9862318456587,13522.458892249344,4909.596122694638,13516.979185996472,4905.161411920581,13529.609390909436,4914.89908354026,1.9032429685399626,0,0.5077944757617449,0.9210077100158277
307557600160100265,,208.3303726160078,13478.113367214102,4908.732212595322,13475.668870776786,4905.923348062538,13480.975555027639,4911.258544578144,1.0874738244837003,0,0.8475639863169899,0.9773763170636447
307557600160100269,,491.92904503085043,13708.02117744519,4910.269420977448,13703.756476109953,4905.767818716951,13711.752611214004,4914.700240637389,1.4591286483945465,0,0.5893569579445933,0.9225249563021404
307557600160100273,,356.267623118074,13741.9039692731,4911.612877439359,13739.052519246656,4907.889210398311,13744.648781809083,4915.179043020573,1.3076926651531946,0,0.6382735461975467,1.0
307557600160100275,,302.0190024848922,13631.66654195925,4911.750301143147,13628.137285043656,4908.790706806981,13635.441325583695,4914.863964366476,1.107999763150781,0,0.7268323454157565,0.9463366123656242
307557600160100278,,1614.1054534199816,13490.329818223257,4919.483854754217,13482.304254231018,4912.038402193541,13498.682089424547,4927.010098263374,1.6387240711656437,0,0.31935908738053004,0.9462446360405757
307557600160100281,,1321.6672918761662,13696.48980274676,4921.285613044575,13689.720405555086,4914.100860801547,13703.251767590315,4928.307360648887,1.4167774112792333,0,0.34692037639576306,0.9541353308639793
307557600160100282,,1698.982287034098,13515.669370093496,4923.100721152355,13507.110113560615,4914.969344736368,13522.24712886985,4931.515835123264,1.066730585785665,0,0.31705014326847986,0.9361843676042584
307557600160100287,,1374.0098128121708,13681.366025209321,4925.396619243408,13675.247773651714,4917.479772065504,13687.623371896716,4933.14216166448,1.1621281201813651,0,0.32824639583182097,0.9799499839823073
307557600160100288,,661.8419751466595,13607.679388690423,4920.2067481131235,13600.935423272971,4914.623644153669,13611.961389947868,4926.044957731645,1.0178028009674112,0,0.6623380578522707,0.7156747695639678
307557600160100292,,682.6385660524076,13717.969001658725,4924.18908502445,13713.477463050996,4919.650780653203,13723.354512934722,4929.687170592236,1.0030888521029226,0,0.5335221284274195,0.8932664537239607
307557600160100303,,673.7405681291957,13597.380293430395,4931.868766851062,13593.057461730405,4926.300878027216,13601.379810166582,4937.587094109398,1.0102752120273262,0,0.46232937842579386,1.0000000000000002
307557600160100305,,963.4468351533126,13635.320350686567,4934.791049081755,13629.104245373506,4930.18744797556,13640.992464587307,4939.887541193612,1.2404434134335196,0,0.3895831029777496,0.9816689474182296
307557600160100310,,593.554807202424,13643.529564629733,4935.200122970292,13639.907613264659,4929.818785168494,13647.737271679734,4941.142283562342,1.6876898357609198,0,0.5400813362187112,0.9386871757292072
307557600160100311,,514.9043874653569,13483.308262498454,4934.483833527926,13478.50086679621,4930.244387474493,13488.368119966015,4938.235230619345,1.6204567624822073,0,0.5791840358471446,0.9337476084501635
307557600160100313,,210.62682915476742,13628.298298414533,4936.592982728101,13626.649014834768,4932.47375542549,13630.739838538213,4939.881044692043,1.9364210182997517,0,0.952640351867444,0.9290553205796978
307557600160100321,,595.7669753848518,13509.473129939335,4942.232271042233,13505.905848883627,4936.977435775225,13512.974254968172,4948.045977554157,1.7224163340601915,0,0.5184860004195796,0.9662156586508062
307557600160100322,,1360.2844264965408,13663.784912020627,4941.632684842295,13655.92187005562,4934.703699213942,13670.929552734497,4947.428305897785,1.3073397870562784,0,0.35412200060009674,0.9389035655645024
307557600160100323,,1105.042288430342,13597.104736384003,4943.937821311259,13590.488329679578,4937.536146418105,13603.64560232808,4950.647018451216,1.6298393859980493,0,0.3846768307085239,0.9481470597837788
307557600160100325,,452.1220892501626,13682.945105342866,4943.422172873242,13678.804200159466,4938.535733144579,13687.099679346422,4947.810471036585,1.218622350404944,0,0.6424924025201016,0.8825344977744674
307557600160100326,,75.16477298310997,13481.649817631089,4940.891211101966,13480.201448517128,4939.178306028442,13483.044342784688,4942.787456070684,1.4967685452688142,0,1.4195404679689003,1.0
307557600160100330,,1583.096732727784,13620.5762984333,4946.8020618023775,13611.551429764642,4939.57037597063,13626.757012076583,4954.78416151339,1.0005394881071223,0,0.3446788392570754,0.9175747387715594
307557600160100331,,613.530857615925,13537.94595841182,4945.461173875144,13533.473229964737,4940.319528025251,13542.703204831989,4950.247916211758,1.1099370018872392,0,0.5098806894754101,0.9556467777106104
307557600160100340,,470.0620187325315,13527.780217654623,4945.2891671762145,13522.783459111166,4942.073310040781,13532.017596187754,4949.261226106633,1.447022669296494,0,0.59405529230422,0.9398575559108104
307557600160100342,,133.48911181922912,13734.483611032512,4947.368632992046,13733.024557370063,4944.661243022249,13736.36283535063,4949.909388348618,1.5784755288642571,0,1.0759639663930922,1.0
307557600160100349,,1037.0788171305426,13717.899201025923,4950.44007643934,13711.870923995873,4943.966353904403,13724.525516617492,4956.321015885053,1.5210422566822068,0,0.3898805500010995,0.9672392546412504
307557600160100350,,137.26056822736763,13629.795787454681,4948.912082314514,13627.558161599456,4947.199657923542,13631.811797300816,4950.977996937443,1.1263201949261548,0,1.0210342665483425,1.0
307557600160100351,,444.67597574871013,13566.009020778032,4952.2189066509245,13561.450709360543,4948.345252309883,13570.982764280212,4955.755434752533,1.6744407752557426,0,0.607932765941369,0.9533931333300051
307557600160100355,,319.3860179248668,13664.52783376435,4953.333522812524,13661.649222427302,4949.474186008078,13667.122975424201,4957.269408505921,1.3613052259641192,0,0.6778212828334963,1.0
307557600160100357,,339.5084301653868,13672.2258206821,4955.6116810448375,13667.473067311019,4951.707308316927,13676.956118929984,4959.579919572136,2.041737084429405,0,0.8659828276869151,0.7840583025591419
307557600160100365,,570.5189043425078,13645.757554068581,4958.878581327074,13641.742351829296,4954.1487092988755,13650.731596069758,4963.126839448774,1.0350809039768494,0,0.5226628450997112,0.9666199857922129
307557600160100367,,88.1918215399118,13576.729259453148,4958.218534806524,13575.241339982531,4956.246001512574,13578.276448513376,4960.076750125062,1.1511414570908693,0,1.3028579741836983,0.9999999999999996
307557600160100369,,1165.0078060423536,13704.733101103218,4966.157521531445,13698.683175125665,4958.267125621679,13710.576873502698,4973.022504023561,1.7530056501054714,0,0.3854761194939668,0.9600043288912609
307557600160100373,,2087.545786856247,13602.001150408732,4965.880275265764,13591.79860014013,4959.4854461978175,13611.415801049923,4972.405939910397,1.483471240030012,0,0.28473269749604774,0.9516551914646043
307557600160100378,,872.1933449042263,13649.90940448207,4966.311986098052,13643.719857220101,4962.674846562581,13656.780245301274,4970.8825963637255,1.6246604690958333,0,0.42645942213708665,0.9757011869152495
307557600160100379,,587.7551446003241,13740.941764623523,4968.3374686975685,13736.029421258096,4962.783844765553,13744.93699532061,4973.3151310860585,1.7441223170563975,0,0.548340780373501,0.9389058362581115
307557600160100383,,1107.4789109608612,13527.177932067209,4970.950886790052,13521.778963074254,4964.026766618792,13532.577635549122,4976.857853105686,1.2415169753911206,0,0.36883288227422717,0.9718221787627559
307557600160100385,,487.30154207703697,13694.356446916234,4968.910680956783,13690.278168842317,4964.197891102094,13698.143188916587,4973.770716710738,1.4440530015518627,0,0.5894423006107274,0.9383554310332476
307557600160100388,,498.0903183931946,13632.554331048132,4967.870198924807,13626.67215401958,4964.6512202108315,13637.587736955296,4971.130036494161,1.7292119019783734,0,0.6197373260022164,0.8789313252078459
307557600160100389,,1157.2446074916552,13731.834860181098,4974.121030995061,13726.36733318659,4965.981574048299,13737.468855920777,4981.1666313421465,1.0434933574072254,0,0.3871135048183559,0.9135804302668149
307557600160100392,,400.23853302114964,13633.153189578008,4971.53749369322,13626.886133370479,4968.69665484533,13640.249527814136,4973.899404598998,2.578660396125033,0,0.8875108904307584,0.671855738368582
307557600160100394,,839.1296428289115,13537.708848505486,4974.663722141709,13532.148858865225,4970.025722286608,13543.248826777606,4979.341777387612,1.0181885086474873,0,0.4207365739141834,0.9788122524189459
307557600160100397,,713.8090433914941,13603.197652483927,4976.9867894367635,13598.67772920457,4972.305558416067,13609.493696114861,4982.797290419892,1.003954223982834,0,0.5563090480921252,0.8461808530500324
307557600160100398,,386.2660059032246,13713.814025056314,4976.449341679093,13709.815408559278,4972.930122935644,13717.958721572686,4980.255395116725,1.0904677602012778,0,0.6714983232224424,0.909583241892845
307557600160100400,,128.84798877004428,13628.824960218857,4975.364290792509,13626.649014834768,4973.709654813743,13631.381749335642,4977.247905628836,1.3549028042301052,0,1.077623853164037,1.0
307557600160100404,,125.4187318398435,13658.531619840925,4976.428621732251,13656.350663061741,4974.297114855719,13660.769138144045,4978.369807016217,1.2536317568360296,0,1.0643125295092908,0.9999999999999998
307557600160100405,,436.58378545177305,13493.777446751643,4978.6108215870545,13490.361697092201,4974.627043333647,13497.4321642119,4982.884232649828,1.5769700447921569,0,0.5860991516534962,0.9897158699680363
307557600160100406,,424.0755317625359,13553.824274426368,4978.877551112164,13549.460214484741,4975.525010198358,13557.93777762556,4982.92226808833,1.168201518467813,0,0.6051561693104636,0.973914061478853
307557600160100410,,471.8539754732517,13502.828689661354,4981.88987615204,13498.524048527914,4977.950907149381,13507.401479401216,4985.778519551404,1.4434344893144238,0,0.5843536572021747,0.9368130104119203
307557600160100411,,62.74046299416417,13687.842585591625,4979.101003125265,13686.254167262237,4977.669941888514,13689.484099406982,4980.497895724233,1.4930981755002763,0,1.5481866957494577,1.0
307557600160100412,,1587.2606433063384,13748.397843956509,4985.195167546296,13740.345524530312,4977.794385669953,13755.630305226081,4991.881221569389,1.2315620759677,0,0.3167756986012877,0.9574403831107311
307557600160100417,,684.3335520352084,13690.369848594415,4985.237654161362,13685.740554629796,4978.857490416374,13694.764751146744,4991.6707434320215,2.226985748200115,0,0.589596410133988,0.8824650184853734
307557600160100419,,382.7548047935748,13731.841118853903,4983.285835668102,13726.97845248131,4980.609922579428,13736.367664395855,4986.259505048194,1.6507692203245696,0,0.6466870536956223,1.0
307557600160100421,,328.21109401815295,13548.952014473794,4984.548264859605,13545.963727943545,4981.5962991219285,13552.37197477943,4987.888674801659,1.0550742641666753,1,0.6715202835638044,1.0000000000000004
307557600160100431,,570.1907668285222,13713.218032137289,4994.475291941285,13708.833438955027,4990.126193680591,13717.689688185077,4998.597556763675,1.0323338651278313,0,0.49296804951394124,1.0
307557600160100433,,790.8320339491156,13553.80282638615,4998.017212810389,13548.807536405497,4992.034743646576,13558.288429520388,5003.594221748019,1.1290765013911612,0,0.4331549633829662,0.9686777906247177
307557600160100435,,584.4946261689365,13722.707216093972,4997.00202407959,13718.27059544453,4992.476700546716,13727.817897496174,5000.7360232828205,1.1103007931858193,0,0.5106605081319682,0.9897503221304642
307557600160100438,,299.56849304760175,13490.22327922069,4997.776250666949,13487.332572892854,4994.447907363195,13492.922594650565,5001.141244310957,1.315788179589307,0,0.6968786278907414,0.985613956338411
307557600160100440,,413.0458338267641,13519.526618400983,5000.943026880465,13515.5065323292,4996.2694452263495,13522.945827875257,5004.829000454443,1.3658006201115551,0,0.6264329041268909,0.942266018296459
307557600160100441,,319.35153763605405,13741.706463059043,5000.60143333545,13738.509566993538,4997.65155492885,13744.934453399466,5003.866832493315,1.0971049435892415,0,0.6765604457381015,0.9869727481524846
307557600160100443,,698.5320679423235,13689.386627343863,5005.9682021378585,13684.066478772704,5001.579496099082,13694.71987829018,5010.193398042893,1.019464892221639,0,0.4474486778267334,1.0
307557600160100445,,576.8579560676272,13486.036335168641,5009.19858062906,13481.235570841309,5004.92110513255,13491.219008639022,5013.277880211748,1.4928157440822574,1,0.5137650595519699,0.996608957306557
307557600160100448,,893.559941800405,13725.637239502988,5011.722944875525,13719.85063452149,5006.853122601509,13731.836527869296,5016.017597766203,1.3056387985230349,0,0.39785276976756545,1.0
307557600160100457,,318.0517049666683,13737.584225072145,5016.667960177109,13734.702926151669,5012.6737299682845,13740.635939209156,5020.5352473132625,1.7567232685924141,0,0.7343339756563763,0.9327395652671406
307557600160100459,,745.103231052315,13623.18570322357,5017.784688486286,13615.630441492973,5013.128314005971,13627.836984494737,5024.203433436114,1.8590484380207677,0,0.5264388245982241,0.8800022925479519
307557600160100463,,102.04946453491073,13589.906556452583,5018.160119165674,13587.791474133668,5016.477585991778,13591.935947064492,5019.77584793917,1.2989663934031772,0,1.1885610600540935,0.9999999999999998
307557600160100467,,639.7936140164647,13588.251204204134,5023.3745340925225,13583.611268107921,5018.416382222689,13593.19493218539,5027.580868016372,1.328873032607659,0,0.484379071764844,0.966738814542858
307557600160100470,,95.27977203280147,13746.722709542184,5021.460738375558,13744.797997380856,5019.540211467799,13748.504988342376,5023.288237000588,1.6068492296605017,0,1.2713190832835306,1.0
307557600160100471,,501.9267592035139,13695.726978110266,5024.436303060037,13690.626240715792,5020.45963338535,13700.676606890243,5027.828308147338,1.2035067074559676,0,0.5673263854014409,0.9545822388888556
307557600160100482,,791.3972806456007,13672.40917340151,5033.34961968607,13667.90320285461,5027.668574370309,13677.13576416645,5038.679996132703,1.1257811253981223,0,0.42308209246643436,0.9838544018349948
307557600160100483,,1191.2254848061204,13642.171237212111,5033.767992817798,13635.184159372106,5028.266580287734,13648.982415106528,5038.920522346901,1.2708175614111163,0,0.34879274767827706,0.9929459675376722
307557600160100485,,491.4440894460614,13491.49805995324,5039.785093142708,13487.008581167407,5034.823572816491,13495.555034254197,5044.521464071711,1.2935881709033625,0,0.5794499431212919,0.9351587745728235
307557600160100486,,247.30287724583243,13750.915448925789,5041.02583905048,13747.40902848711,5037.981688273494,13754.761078126672,5043.818406159222,1.987769201523438,0,0.8853575664153233,0.8992522180864845
307557600160100488,,396.1640816400106,13583.736423647815,5040.7281663563035,13581.290173272284,5036.38244903749,13586.468610179229,5045.525336816385,1.8256049899636773,1,0.6264208905622958,1.0
307557600160100496,,1370.3646736977603,13482.413981945965,5046.74124463556,13473.686411722312,5041.081957103259,13490.28108208555,5051.772130588168,1.55500733904862,0,0.3464299518014044,0.9740183279480654
307557600160100497,,1436.0538719156978,13642.374501991437,5049.433555351866,13635.354514301998,5041.106291194069,13648.17191282665,5056.32360533706,1.1865136079621967,0,0.3311001046926772,0.9523399754954908
307557600160100498,,937.8906869823758,13716.663529639885,5047.202459558365,13711.124886718477,5041.302946422486,13721.625444674442,5052.472147981851,1.070562670629383,0,0.38894738822269964,0.9903815010017398
307557600160100505,,1251.9727717750598,13515.147977955987,5053.041479311457,13509.250812618826,5045.1131354146155,13520.679187694164,5061.5663017347915,1.6422598030204885,0,0.37983076433341767,0.9220683789396434
307557600160100506,,311.1136713608538,13616.487619335898,5049.69807914415,13613.000191703002,5046.336968024676,13620.530897934757,5052.774558363358,1.0762499647258916,1,0.7664115926544249,0.8930559389000855
307557600160100507,,692.4155365339876,13525.19713612275,5049.645988707205,13518.681916679441,5045.142509073181,13530.490065358415,5053.586045947502,1.6588675496776422,0,0.4819668294013325,0.9679757426409963
307557600160100514,,1227.6758441266588,13602.136241427099,5056.58583587571,13595.621467429657,5050.915394147725,13608.93097064335,5062.3481854595075,1.1633305752395209,0,0.34713184114359164,0.970326815110319
307557600160100530,,923.8744853910471,13665.880878287775,5062.72045696746,13660.64537188226,5056.596544637187,13670.57805743696,5068.705585054873,1.1640188892133239,0,0.3960840373473551,0.9765318465557582
307557600160100531,,988.9985472662393,13537.685586509919,5061.498790243345,13530.372572899028,5056.963209790674,13545.103764617128,5066.884047191719,1.5185743091830326,0,0.4122010387674719,0.951325949017148
307557600160100533,,217.819798632475,13725.307532653078,5060.296842937282,13722.638473207053,5057.71957202708,13728.051419795063,5062.686437756262,1.0731188003844856,0,0.8042966072369107,1.0
307557600160100539,,262.5748573452664,13523.997727681066,5064.501369961057,13519.769084403115,5061.963955805207,13527.715918790323,5067.232279319054,1.5086135865860475,0,1.0549252779590186,0.7371944060277765
307557600160100541,,629.2693577486986,13523.748295104528,5070.527848243843,13518.187632219771,5066.2115377747305,13528.788975027532,5075.182561045052,1.0473567829844486,0,0.5202976077118083,0.9332224970171606
307557600160100543,,605.8432556992313,13714.367072803256,5066.057453562306,13708.31867789997,5062.054020971058,13720.046937004336,5069.693087599626,2.036299461371754,0,0.5386018081876506,0.9662659449269314
307557600160100544,,85.6665103380403,13568.553000735732,5064.126852167814,13566.60679286173,5062.6345579256285,13570.441638178523,5065.54803841592,1.2167353025694996,0,1.295899281894645,1.0000000000000004
307557600160100546,,417.2289655541132,13565.357169690516,5067.515734331727,13562.133292971623,5063.101444892187,13568.960064530906,5071.51658865083,1.6249321379729256,0,0.6068656331020849,0.9837351960973904
307557600160100547,,100.05824300201975,13529.009738328776,5065.560381805369,13527.522798484686,5063.367971866748,13530.674904843077,5067.645935042914,1.4386270661394889,0,1.216410269223583,1.0
307557600160100548,,123.50925779589905,13571.479654531377,5066.452996791943,13569.18459050403,5064.6690468046345,13573.790237388052,5068.134477695996,1.598502177494958,0,1.1031698862264327,0.9999999999999998
307557600160100550,,325.9045367466574,13739.970332794768,5066.953143776933,13736.751513144967,5064.156314191079,13743.880171498124,5069.535446886809,1.3605551960212698,0,0.6822996626751648,0.9892472782761127
307557600160100556,,423.1193124092945,13533.561619906512,5068.967822762216,13528.386759236688,5065.696686083216,13538.085059023979,5072.015364017845,1.6498727623131677,0,0.6271774002571365,0.9625942498628082
307557600160100557,,558.7457278346095,13582.676936327814,5070.986629429971,13578.456878697194,5066.659421929158,13586.561854712538,5075.740162521308,1.4258138378425669,0,0.5119393203333478,0.9924167028610248
307557600160100566,,4345.041743931253,13618.954427818859,5086.241199909416,13608.88420436642,5072.066542858796,13627.836984494737,5099.5573040935515,1.4286658747242964,0,0.20636591236992402,0.9125571987037016
307557600160100570,,1138.6469802217089,13605.703566095692,5082.413776240185,13599.968495743124,5075.423684620773,13610.881417529714,5089.393016896238,1.4057639369549817,0,0.36379797251777374,0.9883859267150267
307557600160100576,,203.38557783366844,13650.212311795072,5083.426817168201,13648.35646043967,5080.020702386801,13652.313420371374,5086.847565906166,1.9831089172979408,0,0.9130906426557405,0.9570611888136182
307557600160100580,,73.89660159405477,13629.476477149587,5087.689291366177,13627.912099389505,5086.224792019389,13631.296445233434,5089.089119811857,1.2054017494341078,0,1.3976137286949992,1.0
307557600160100589,,709.8083247112675,13736.33704260385,5096.6070652656645,13731.196841445797,5091.192119517897,13740.686319678549,5101.842409524939,1.4280675259339652,0,0.49121932568417076,0.9287057865422156
307557600160100596,,1333.0113542536455,13520.203643497212,5100.406817397773,13512.03249439798,5094.564661609421,13529.235502717243,5106.290579249773,1.7218797286967982,0,0.37553906775366347,0.9234373300825385
307557600160100602,,129.12175920751946,13566.475388146602,5101.448478351974,13564.658598032707,5099.489660197125,13568.560969249229,5103.593170567117,1.0025685512601086,0,1.0471679219525687,1.0
307557600160200016,,75.2208010870315,13562.640756268767,4807.846353766367,13560.859995817478,4806.343284294011,13564.437842453091,4809.123096282118,1.0656648315374422,0,1.3906353814663805,0.9999999999999999
307557600160200018,,112.84910940734227,13577.194167311696,4809.775556759168,13575.420976291593,4807.521935908599,13578.908631263477,4811.911442320497,1.3900182187111172,0,1.1366024302984723,0.9993791187407094
307557600160200052,,1125.998671183338,13664.020417569747,4814.963151208184,13658.762175036638,4806.6427865665055,13670.537242529004,4822.955081909684,1.10505349887824,0,0.4234996949813681,0.8842368690877447
307557600160200057,,580.1100264013544,13679.060042410652,4814.31751901951,13673.689953745703,4810.299156773686,13683.770624497627,4817.737482911809,1.445698628261379,0,0.5076861246375047,0.9821652190746393
307557600160200064,,453.15145633419723,13554.311139525746,4817.679615499636,13551.246702606033,4813.171965008622,13557.739152014987,4821.9475136522615,1.2479336143595248,0,0.5738355036715065,0.9851304961090894
307557600160200066,,673.7388383277164,13534.666364993625,4817.9806794668575,13529.231091817433,4813.439392467706,13540.286659364407,4822.279126279838,1.2254510939213286,0,0.485330155631654,0.93924287722392
307557600160200070,,431.01610255105993,13725.990416141316,4817.841778174979,13722.118576599614,4814.227513110458,13730.015319693532,4821.470464370211,1.1166373657733808,0,0.5765047258920047,0.9860380329166752
307557600160200079,,165.80797965198258,13610.404039498391,4822.065519380384,13608.314339008562,4819.370837670094,13612.385756373627,4824.972427176517,1.4027696757910062,0,0.9478541532846716,0.9999999999999994
307557600160200084,,369.02098902984864,13552.747187791449,4824.853862965757,13548.914183776367,4821.797661628232,13556.92981408554,4828.156188668254,1.228521675194418,0,0.6556977419194202,0.9712577037341009
307557600160200090,,515.2560282234679,13616.632921821247,4826.29323412989,13611.313406496974,4822.978496086889,13622.529885191812,4829.514905709795,1.8178602472557444,0,0.5813357225249286,0.9590082615858485
307557600160200096,,566.9309038328064,13715.137296166487,4830.491998963168,13711.110480475943,4825.844382204141,13719.735537658416,4835.339105433104,1.35283022943569,0,0.5142278197446917,0.9714910711467548
307557600160200099,,314.59681405894173,13740.852285332674,4830.189576733866,13737.25481046367,4826.553823131989,13743.938114289393,4833.344989216701,1.1338107700830018,0,0.6790347946125762,0.9895944042289968
307557600160200101,,434.7024791842466,13707.86394420186,4832.878460806042,13704.016822852285,4828.2509736388365,13710.57912615628,4837.415104568695,1.1710393671773782,0,0.6186389036449588,0.9390377570503413
307557600160200103,,1841.6113444979276,13639.705412597013,4833.770686313511,13630.721909325817,4824.871047269673,13648.789402379714,4841.648262692656,1.2883651570262629,0,0.33579399123292925,0.8983443630782104
307557600160200106,,1604.632753415985,13668.182659663258,4834.422058373944,13660.107408429718,4826.718368416517,13675.79719915413,4840.942373439313,1.1527970116927513,0,0.31950095531468703,0.9410391651906682
307557600160200110,,573.0766887891263,13608.970055098138,4838.404678284341,13606.011192363349,4832.142849964434,13611.637398222421,4844.556810025687,2.206784645991359,0,0.5619075852477636,0.9833865312415534
307557600160200111,,444.86056891706505,13680.80411933415,4835.185699986271,13676.348125059165,4831.8966149196285,13685.44034760537,4838.386248775079,1.449256640555362,0,0.5740013008651391,1.0
307557600160200121,,628.6348514966894,13579.694788151242,4838.1184877580245,13574.190469364159,4834.53138173347,13585.522071856769,4841.786336878643,1.608031546493586,0,0.5309202071977442,0.9022990087792466
307557600160200128,,235.44713308916155,13548.472205357451,4839.278208207205,13545.543086231373,4836.501029374038,13551.145922623777,4841.91249844429,1.056238707861662,0,0.7957404261480142,0.9827666565640586
307557600160200132,,155.95605060838443,13757.153069979717,4840.892825467937,13755.353999472227,4838.268115278204,13759.026728263292,4844.057082423449,1.6973817672259062,1,1.039720603046928,0.9506099106089304
307557600160200140,,412.052593415149,13623.078157155745,4843.608783219993,13618.57281409666,4839.997823599882,13626.757012076583,4847.475362790528,1.6412610287497031,0,0.628001688419238,0.970805956108044
307557600160200142,,638.7850651148884,13485.915867263944,4845.20145762053,13480.934458765905,4840.746563332415,13490.607928129306,4849.144471860312,1.0226005488801908,0,0.4651511518782522,1.0000000000000004
307557600160200144,,1307.396929981816,13514.300347966431,4849.325189861175,13507.38436492739,4842.80410344387,13520.951161967532,4856.1297897688955,1.090354556543299,0,0.3327479068252716,0.9774327460785002
307557600160200147,,1332.9302639403975,13718.324027387991,4850.32052544873,13711.311986077999,4843.39644476741,13725.91329946483,4857.262822419778,1.0411126224002516,1,0.356776984225731,0.9317677808645719
307557600160200157,,236.6206907614621,13656.730860056688,4849.9800267866,13654.080314255889,4847.040354428173,13659.152912918822,4853.145805851926,1.4811390357740015,0,0.789347889867588,1.0
307557600160200162,,1619.2814501951093,13600.627598211637,4854.096220088041,13592.439723995965,4847.449498677557,13608.860470633157,4861.258315331457,1.009816849004571,0,0.3076689684222564,0.9530250305471292
307557600160200164,,1327.4467722660888,13490.01690919595,4855.912497855504,13482.339637455865,4849.067912502638,13496.290562299111,4862.3656974409205,1.4838861266336887,0,0.34505510581572985,0.9525141671255778
307557600160200175,,989.5905272830696,13695.336064812825,4857.430930815993,13689.87301381576,4851.357371899958,13701.5743544203,4863.50901354184,1.4579399859024906,1,0.39381472516498656,0.9713795573128594
307557600160200179,,616.6565289413068,13683.722781693185,4856.793076893492,13679.03417364894,4852.905699194942,13689.22485603937,4860.996791924996,1.3909104145885942,0,0.49304370095684785,0.9745773100517139
307557600160200181,,454.736118606477,13615.98752635885,4856.6541650670015,13611.526654750585,4853.0646845357005,13620.703025433635,4859.887042821956,1.4508125953162998,0,0.6029138515285387,0.9409968506441597
307557600160200184,,1034.8519297544042,13542.7964034473,4862.36113404738,13537.24950185281,4855.206172552404,13548.927377365,4867.829204219266,1.2497465143484188,0,0.38862317869369445,0.9686902713322463
307557600160200194,,842.9219877757027,13508.954143515553,4867.84732506304,13503.500853756403,4861.977043877634,13512.927117841613,4874.109918023608,1.1133809594766173,0,0.4373353890479007,0.9627242590714187
307557600160200195,,632.930870192822,13515.05098111861,4868.41376519877,13512.277533297194,4861.395963218319,13518.018014635403,4875.154986288106,2.4570591641523585,0,0.5573137010235891,0.931200150390435
307557600160200197,,430.4693185768415,13725.566602801091,4867.311404947316,13720.930606939644,4862.342694026061,13729.033594431046,4871.181451654058,1.5825378258818752,0,0.6692812955063109,0.8794726024110772
307557600160200198,,426.1032595811496,13746.77973076153,4866.230424368891,13742.158508359109,4861.5648657692245,13750.654910752572,4869.987353932065,1.6712473688146288,0,0.6688314057978423,0.8860644335432238
307557600160200209,,417.15677449615214,13522.315863372733,4868.478228542565,13518.322580931504,4864.96495709619,13526.724434829379,4871.830610360925,1.5181609644018499,0,0.6002056178256671,0.9868486697221198
307557600160200211,,699.5120320681749,13584.86830835904,4869.566794814159,13578.743002408435,4865.439711450241,13590.788124828165,4873.233389104344,1.6908340990870496,0,0.4867689198266495,0.9574198116400955
307557600160200213,,310.50729832544755,13537.989937338194,4868.976195754068,13533.876822763365,4865.930034245212,13541.364197531233,4872.638595733307,1.8455873394189302,0,0.7553182863766742,0.9296857963206501
307557600160200223,,517.2729145957762,13652.218504382614,4873.37611883722,13648.074995792002,4869.503476848791,13656.22125414873,4876.930697880849,1.0785952443372273,0,0.5316839776950296,0.9757265209966755
307557600160200228,,1334.779646841268,13608.207250295642,4881.434019746953,13603.23768109304,4871.682935235218,13611.961389947868,4891.38410530442,2.2597540911840377,0,0.3771001964839656,0.9627929523522357
307557600160200229,,2143.1713526963767,13618.433780766572,4884.410619792922,13611.331517906761,4873.581192594406,13626.757012076583,4892.213789799594,1.2124148768216465,0,0.2965235122815,0.9184739139122812
307557600160200235,,292.4168209391495,13551.668824094113,4880.411038884479,13547.598663900146,4877.751077238711,13555.06580653649,4883.586795491121,1.7909902817495709,0,0.765291913133189,0.9426158207770386
307557600160200240,,905.1448778101964,13510.59763527766,4887.662989916098,13505.455358150659,4881.625278484004,13516.144179283088,4893.740827358772,1.4031442591947996,0,0.40811117303941996,0.9724355029718232
307557600160200259,,736.1432647748733,13502.133779236316,4895.404308308708,13496.40299565567,4891.186993016443,13508.63575204404,4899.615516907012,1.6996969021426616,0,0.46121898440408604,0.9875012904802019
307557600160200263,,406.12662967713766,13643.257875763982,4896.688657140951,13639.680986151889,4892.7601063449765,13647.146287538522,4900.122724007673,1.1621486776138839,0,0.591546408123259,0.9914137290986628
307557600160200264,,720.8345165073695,13720.633900217681,4898.131244945663,13715.150905293216,4893.169729387095,13725.358493854077,4902.445687116618,1.093463488763681,0,0.4612467632456156,0.9552107556052817
307557600160200274,,482.4525115121171,13588.074726146862,4900.4865669423225,13583.565352609025,4896.714692718664,13592.730258363217,4903.701504589753,1.25969035371364,0,0.5648118805150304,0.9648277471691611
307557600160200284,,484.2826608119301,13510.55095179733,4908.46065834624,13507.122786139122,4904.256410058224,13514.259324086808,4912.448754880648,1.1334458156334286,0,0.5485073394148053,0.990967473565679
