EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
307557600134200337,,653.0207024253432,11448.844148631097,4644.12013533805,11443.8163996272,4640.088680036002,11454.048890642896,4648.107925944751,1.1093782742119092,0,0.4662520026809357,0.992800777633313,6
307557600134200360,,488.2822587569704,11463.477395609594,4654.049502075432,11459.678766474275,4649.761818073683,11467.514484163254,4657.644003501446,1.0609045177389709,0,0.5457329692627835,0.9914310101457494,6
307557600134200371,,873.9301479285056,11400.762018099504,4660.857613507782,11396.912400244357,4653.910589901308,11404.38976999851,4668.205922086253,1.9153322671402544,0,0.4445623071220764,0.9634584515631802,6
307557600134200393,,500.0049585539707,11373.965847114116,4668.018939875416,11370.72615003096,4661.851492559506,11377.046284410291,4673.459662780131,2.0069074093450805,0,0.6180078247358939,0.8938985581841478,6
307557600134200396,,564.4717089352946,11384.1041594243,4672.697843528836,11380.846371282743,4667.093459674623,11387.739189815466,4677.839387879849,1.7752873977694283,0,0.5446620934366955,0.9581607778771756,6
307557600134200397,,423.08787118849386,11301.434363958242,4671.440293747786,11297.318092989866,4667.376409330262,11305.12061276982,4675.295606814598,1.5305077420357631,0,0.6335338439434525,0.949606867751915,6
307557600134200398,,139.94701835499845,11296.30647485724,4671.251975143298,11294.664572314026,4668.770416230909,11298.30984556372,4673.452040276312,1.2855788288323666,0,1.0343348130723995,0.9999999999999996,6
307557600134200404,,1811.295384995225,11490.932300695731,4677.482736806459,11483.005042373945,4669.807385204966,11498.219189727424,4685.155890736985,1.006873687968807,0,0.289657435463563,0.9659353107108338,6
307557600134200411,,479.46314693709417,11301.093536390428,4678.458680806485,11296.70617062385,4675.086109900347,11305.329166337702,4682.149295632127,1.2765248004167384,0,0.5441850982415405,1.0000000000000002,6
307557600134200426,,532.5876012167453,11383.784624130663,4688.762804256934,11379.986637824377,4683.345136790297,11386.919279137815,4693.85138283133,1.6115106844683011,0,0.5493353525602768,0.9562945221936072,6
307557600134200428,,662.5785699380398,11418.696735981746,4691.313625902038,11413.371902558123,4687.03181017005,11423.43272253994,4695.917375364201,1.2281758021017295,0,0.4745297569947766,0.9685266519839616,6
307557600134200432,,215.72950865513732,11314.609526313898,4692.706183168165,11311.89657578632,4689.780237095118,11316.905720213052,4695.526429000653,1.3002107406175367,0,0.8236955856768213,1.0000000000000004,6
307557600134200444,,180.41625182274143,11315.219047814826,4700.542598040783,11312.786701799589,4698.142014301067,11317.58504989258,4703.138378564857,1.3370768409411955,0,0.8954147768602169,1.0,6
307557600134200446,,141.75414295018987,11310.744499118202,4700.351078684312,11308.279150200216,4698.173960828613,11312.8832257985,4702.46090549518,1.0035665894380588,0,1.030894770086426,1.0,6
307557600134200447,,499.7137796618733,11322.76114379498,4703.334865967591,11318.42072933459,4698.457090220827,11326.149197523968,4707.452791082747,1.2007339155334371,0,0.5515173479158012,0.96940178849701,6
307557600134200456,,793.0255281005514,11310.003737837307,4707.619335802633,11305.632408058693,4700.649283569497,11314.766284358528,4714.06462446918,1.952344635764023,0,0.5226046248661067,0.8691480762959177,6
307557600134200458,,280.8215399364192,11499.61274307524,4706.24491287778,11496.780564507942,4702.969081283413,11502.785597370004,4710.146051651696,1.371006325279252,0,0.7731817797764536,0.9135845972851534,6
