cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3071341200011100021,59,0,0,0,0,0,2,0,0,0,1,1,0,1,1,1,0,0,0,1,0,3,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,4,5,1,0,0,0,1,0,0,0,0,0,0,5,12,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,2,1,14,0,1,0,0,0,0,6,8,0,0,1,3,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200011200136,57,0,0,1,0,1,0,0,0,3,0,1,0,0,0,5,0,0,1,9,8,0,0,6,6,1,1,116,1,0,0,1,1,0,4,9,0,1,0,0,1,3,0,0,1,1,6,0,0,0,0,0,1,1,0,0,0,0,1,4,3,0,0,0,2,0,1,0,6,0,1,0,0,0,0,1,4,0,0,1,0,0,1,0,0,3,0,1,0,1,26,0,0,0,3,3,0,0,0,0,131,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,11,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
3071341200011200142,44,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,1,1,0,0,3,0,0,3,0,0,0,0,5,2,1,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,4,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,8,0,7,0,0,0,1,7,11,0,0,2,4,5,0,0,3,4,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200011200145,32,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,24,0,0,0,0,0,0,1,3,0,5,0,0,1,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,1,23,2,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3071341200011200149,27,0,0,0,1,0,0,0,0,2,0,0,0,0,0,21,0,1,0,1,22,0,0,1,8,0,0,39,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,2,0,3,0,3,0,0,0,0,15,3,0,0,0,5,0,0,0,0,41,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3071341200011200153,64,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,4,0,0,0,3,1,0,0,3,0,0,0,2,4,1,1,0,2,4,0,0,0,13,2,0,0,0,1,4,1,2,0,0,0,5,0,0,0,0,0,0,9,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,17,0,13,0,0,0,0,12,13,0,2,1,2,17,0,0,5,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,2,1,0,0,2,1,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3071341200011200154,71,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,7,0,11,0,0,3,1,0,0,2,0,0,3,0,3,3,0,0,0,0,6,1,1,0,0,0,1,0,0,0,0,2,0,4,12,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,6,0,1,1,1,9,5,0,0,1,0,1,0,0,0,9,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3071341200011200159,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,2,0,0,0,1,0,0,48,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200011200160,56,1,0,1,0,0,2,0,0,3,1,1,1,0,0,0,3,1,1,0,0,0,0,0,0,2,0,4,0,0,1,3,0,0,4,1,0,1,0,5,12,1,0,0,0,13,2,0,0,0,0,3,1,0,0,0,1,0,13,11,0,1,0,0,1,0,0,0,1,1,2,0,0,0,2,0,5,0,0,0,2,0,0,28,0,20,0,1,0,0,18,28,0,1,2,1,14,1,0,1,3,2,1,1,2,0,0,0,1,0,4,1,0,0,0,0,0,2,1,0,2,0,5,1,0,0,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3071341200011300006,36,0,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,3,0,9,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0,7,1,0,0,0,4,12,0,0,2,5,8,1,0,2,19,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,1,4,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100001,64,13,0,2,0,0,2,0,1,3,1,0,0,4,0,2,0,1,1,4,3,0,4,10,3,1,2,45,2,0,0,2,1,0,3,1,0,3,14,1,3,13,2,3,1,0,16,4,1,6,0,1,5,1,1,13,1,0,1,0,0,1,0,0,3,2,1,0,2,3,4,2,0,1,0,0,1,0,1,3,1,1,1,3,0,0,1,1,4,2,46,0,0,0,6,2,1,0,0,0,46,1,3,0,0,2,1,7,0,0,0,0,1,0,0,0,0,5,8,0,0,2,0,1,4,1,3,1,0,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3071341200021100002,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100008,19,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,2,1,0,1,0,3,0,0,0,0,0,5,0,2,5,0,1,0,0,4,0,0,2,0,0,1,0,0,1,1,0,2,0,0,1,0,0,2,2,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,6,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100009,13,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,18,0,0,1,1,0,0,1,0,0,2,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100010,17,4,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,0,0,0,2,0,2,0,0,25,0,0,1,0,0,0,1,0,0,3,2,0,0,3,0,0,0,0,2,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100012,101,0,3,4,1,3,0,0,0,3,0,1,1,3,0,12,1,3,0,4,12,0,1,2,2,0,0,18,1,0,0,10,0,0,0,3,0,31,0,0,10,1,16,0,1,1,16,6,1,0,1,0,0,0,1,1,3,3,7,0,2,0,2,0,7,0,1,0,5,0,0,0,0,1,1,0,9,0,2,7,1,1,2,54,0,0,0,0,3,3,19,1,35,0,5,8,0,0,1,2,11,0,3,0,0,3,1,0,6,0,1,3,1,0,0,0,0,2,0,0,3,9,1,2,8,3,2,0,2,3,0,3,34,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
3071341200021100013,32,9,0,1,0,0,0,0,1,0,0,0,0,7,4,1,0,0,4,1,0,0,0,7,0,0,1,3,3,1,0,0,0,1,0,0,0,0,23,0,0,80,0,0,0,3,8,6,0,4,0,0,8,0,0,9,1,0,2,1,0,1,0,0,1,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,7,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,6,2,0,0,0,0,4,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100020,47,0,0,2,2,1,3,0,0,5,0,0,0,0,0,11,0,0,0,1,11,0,1,0,0,0,1,43,0,0,0,4,0,0,3,0,0,3,0,2,9,0,0,0,1,3,8,4,0,1,0,0,0,0,1,0,1,0,6,0,1,0,0,0,3,0,0,0,7,0,1,1,1,0,0,0,12,0,0,5,1,1,0,25,0,0,0,0,2,0,7,1,8,0,1,1,2,0,0,0,61,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,4,2,1,4,0,3,1,1,1,1,2,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
3071341200021100023,76,0,30,0,11,14,4,0,0,2,1,0,4,0,0,1,0,1,0,0,1,0,2,0,0,1,0,9,0,1,0,6,0,0,16,0,0,30,1,3,7,1,3,2,1,6,2,12,0,0,0,0,0,0,0,1,0,0,1,1,20,0,0,0,10,0,2,0,0,0,0,1,0,0,1,1,15,2,0,0,1,3,0,1,0,0,0,1,24,0,31,0,1,0,17,38,28,3,0,2,4,1,17,2,0,1,4,3,0,0,0,0,0,0,1,1,1,1,3,0,1,2,0,1,8,1,0,1,1,5,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0
3071341200021100026,166,0,2,1,1,1,18,0,1,0,0,1,1,0,1,3,0,1,1,1,0,0,0,2,0,1,0,3,0,0,1,3,0,0,6,0,0,12,0,5,11,2,0,5,0,16,11,3,0,0,0,0,1,0,5,0,1,0,2,0,2,1,0,0,2,4,1,0,0,0,1,2,0,1,0,0,0,0,0,1,7,0,0,4,0,0,0,0,0,1,2,0,3,0,0,24,2,0,0,0,18,0,7,1,2,0,0,16,1,0,0,0,0,9,1,0,5,3,1,0,0,11,0,0,4,0,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
3071341200021100027,110,0,1,3,0,2,0,0,0,1,0,1,0,1,0,25,1,0,2,13,18,1,4,0,6,1,0,108,0,0,2,7,0,0,3,0,1,6,0,0,5,3,0,1,1,3,7,6,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,2,0,1,0,6,0,1,3,0,1,1,0,9,0,1,5,1,1,1,19,0,2,1,1,1,1,36,0,3,0,2,10,3,0,1,0,140,0,0,0,3,1,0,2,0,0,2,0,0,1,1,0,0,5,0,0,1,0,0,2,5,0,1,3,2,3,0,0,7,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3071341200021100030,14,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100032,73,0,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,9,0,0,0,5,1,1,7,1,0,6,3,1,0,0,0,1,2,1,3,17,0,0,0,0,0,0,1,0,1,1,3,0,12,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,14,3,0,1,0,0,0,0,14,0,5,0,1,0,4,2,9,0,0,0,9,0,6,2,0,2,3,5,0,0,0,0,2,1,0,0,3,0,1,0,0,1,0,1,3,0,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3071341200021100033,123,1,9,2,3,0,3,1,0,3,0,0,5,0,0,0,0,2,0,0,0,4,3,0,0,0,0,18,0,2,3,5,0,0,10,1,0,11,0,0,0,2,0,4,2,2,7,34,0,0,6,0,0,0,0,1,1,0,1,0,26,0,0,0,16,1,4,0,0,0,1,1,0,0,2,0,12,0,5,0,3,1,1,2,0,0,1,0,6,0,36,0,2,0,10,1,8,2,5,2,12,0,20,4,1,7,0,5,0,0,0,0,1,12,0,0,13,2,0,0,0,2,0,2,14,0,17,4,1,15,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100034,36,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,1,0,0,0,1,1,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,4,0,0,1,0,0,0,0,3,0,13,0,0,0,5,1,4,0,0,1,3,0,4,1,0,3,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100036,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,1,1,1,0,46,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,3,0,0,0,1,1,1,1,1,0,0,0,0,0,5,0,0,0,0,2,1,0,0,0,86,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
3071341200021100038,17,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,6,5,0,4,12,1,0,0,26,0,0,0,4,4,0,5,4,0,4,0,0,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,4,1,0,0,0,0,0,0,7,0,0,3,0,1,0,3,0,0,0,0,1,0,20,0,0,0,1,4,0,0,0,1,31,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,8,1,0,0,0,3,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3071341200021100041,102,0,0,0,0,0,2,0,0,5,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,8,9,0,0,0,1,10,5,1,0,0,0,0,0,0,0,1,0,0,16,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,18,0,0,1,0,0,0,8,0,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,3,1,25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
3071341200021100053,109,0,0,1,0,0,5,0,0,2,0,0,0,0,1,0,1,1,0,0,0,4,1,0,0,9,0,1,0,0,2,0,0,1,0,0,1,5,1,20,8,1,0,1,0,14,3,0,0,0,0,0,0,0,0,0,2,1,21,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,22,0,0,30,0,0,0,0,0,0,22,0,7,0,2,17,6,0,0,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,2,1,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
3071341200021100054,62,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,0,0,0,1,8,1,1,0,0,0,1,0,0,0,0,3,1,8,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,15,0,0,28,0,0,0,1,0,0,9,0,1,0,2,5,2,0,0,0,0,1,1,2,1,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3071341200021100056,119,0,0,1,1,0,7,0,0,3,0,1,0,0,1,0,1,2,0,1,0,5,1,1,0,7,0,3,1,1,2,2,0,0,0,1,0,2,1,23,1,0,0,0,0,12,2,1,0,1,0,0,0,0,0,5,3,0,24,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,30,0,0,0,0,0,0,20,0,1,0,2,4,6,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,1,1,0,30,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100057,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,7,0,0,0,1,0,0,6,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200021100058,224,0,0,0,1,0,3,0,0,2,0,0,0,0,0,3,1,0,0,3,0,2,1,1,0,10,0,1,0,0,3,1,0,0,2,0,1,2,1,22,8,0,0,1,2,21,6,0,0,1,0,1,0,3,0,2,1,0,24,2,5,1,0,1,11,1,0,0,2,0,1,0,0,1,1,0,1,0,2,2,41,0,0,41,0,0,0,0,0,0,18,0,6,0,1,34,20,0,0,2,0,1,1,1,1,0,0,3,1,0,1,0,0,0,3,1,0,2,0,0,1,0,3,0,0,2,29,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
3071341200021100061,102,0,0,2,0,0,5,0,1,2,0,0,0,0,0,0,1,1,0,0,1,8,0,0,0,12,0,2,0,0,2,1,0,0,0,0,0,14,0,7,4,0,1,2,1,7,9,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1,0,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,11,0,0,12,0,0,1,0,0,1,13,0,5,0,0,8,15,0,0,4,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,8,3,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3071341200021100069,175,0,0,1,1,0,5,0,0,2,0,3,2,0,0,6,1,2,0,17,14,13,3,21,8,7,2,110,1,0,3,3,5,1,17,7,1,12,2,16,3,1,2,0,6,21,10,0,0,2,0,0,0,1,0,3,2,3,11,1,2,0,2,0,14,1,0,0,1,0,0,3,0,0,1,1,4,0,2,7,5,1,1,17,0,0,0,1,1,8,110,0,14,0,12,20,8,0,0,2,174,0,1,0,18,1,10,0,1,0,0,1,0,0,0,0,0,30,1,0,0,3,4,1,18,1,7,0,2,3,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1
