EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3068241300039200070,,502.47464377405214,4845.03810010868,9559.185734390629,4840.688307765165,9555.282363521552,4849.627556964475,9563.19004606919,1.4549744016753663,112,0.55877076561783,0.9547468101662576,cluster_5
3068241300039200071,,347.704086884735,4853.6055626725565,9559.121802037169,4851.063678344186,9555.231795298449,4856.259722456598,9563.171256976808,1.5296035758142743,112,0.6450504176784148,0.9993844426265474,cluster_5
3068241300039200072,,274.0901582412033,4753.337718360751,9559.418759915416,4750.365630729295,9555.895014948272,4757.000116469508,9562.983993093843,1.633607262728089,71,0.9057145570512056,0.8108630771792287,cluster_5
3068241300039200076,,644.8314474176427,4828.182996175289,9563.514907517549,4822.778967129638,9559.258699881322,4833.947316489166,9567.006390180322,1.5735467752708794,164,0.5292001748134362,0.9285062631889954,cluster_5
3068241300039200080,,1298.745148853199,4845.034764668934,9571.601830224405,4836.934234478543,9562.779153031715,4850.408071541505,9580.256917231842,1.081504033192715,466,0.4468511102275293,0.7545178927227335,cluster_5
3068241300039200086,,511.8368987761455,4748.794909641024,9567.811608563125,4744.233707171506,9563.468437166845,4753.349431888877,9571.704420467462,1.2638674739029194,154,0.5336834524429569,0.988236771638315,cluster_5
3068241300039200088,,831.6748661498176,4830.069203383103,9570.376399625571,4822.933975960068,9566.355770991886,4836.747249431703,9574.989227974203,1.9289416146049696,211,0.4567314830672774,0.9596362456715528,cluster_5
3068241300039200094,,162.96365340302026,4810.408760850158,9571.390177534891,4807.5018081028575,9569.614098630977,4813.498031535794,9573.028897156366,1.8680623610842888,51,0.9867801419005716,1.0000000000000002,cluster_5
3068241300039200100,,427.2726957242375,4842.294301144654,9578.829833624442,4838.960349760482,9575.108606790543,4846.0805539788735,9583.51763937146,1.0815577167058752,124,0.6070751485562759,0.93392704629628,cluster_5
3068241300039200103,,493.7902223820103,4739.143862905971,9583.910156998996,4734.506836856246,9579.660632110352,4743.768519807119,9587.861815900937,2.0656152113048494,179,0.5814682227426041,0.9956727108554834,cluster_5
3068241300039200104,,539.576931461877,4806.627462736657,9583.943184458678,4803.09765052383,9579.97021038731,4810.7658019765295,9589.26047447298,1.2115389403791823,99,0.5476143705468499,0.9534491026191988,cluster_5
3068241300039200112,,279.3112852050467,4872.822771619259,9594.884670933998,4870.81957547182,9590.421285683522,4874.809287082236,9599.273618213996,2.3863951173582505,107,0.8054610828408855,0.9827934437337532,cluster_5
3068241300039200117,,313.08060440812665,4835.701599174338,9597.579047424,4832.9845552035695,9593.097112573474,4838.909776740489,9602.599862124272,2.3746379685190293,82,0.7909292158775728,0.9298676323758204,cluster_5
3068241300039200119,,278.116272077452,4819.597517107105,9597.53621453853,4816.983504748816,9594.049651168973,4822.389001671774,9600.67857130884,1.3366333719513708,54,0.7341204240895004,0.9877007416195884,cluster_5
3068241300039200123,,160.09825911357655,4729.663708149471,9598.16891841327,4727.348923379866,9595.909869740612,4731.886824586896,9600.47908407892,1.088291547692307,33,0.952010421834302,0.9968257641525392,cluster_5
3068241300039200124,,333.7406926340485,4846.994775160677,9599.27167697442,4843.55899645707,9596.060298886016,4850.392837069897,9602.526989804424,1.0674235624537185,77,0.6484214333061907,1.0,cluster_5
3068241300039200130,,596.6603148145853,4796.932588349627,9603.042249527118,4791.771278429131,9599.452621783894,4801.758609566322,9607.06276838277,1.3095515635908013,103,0.5104024518706626,0.9664113932054708,cluster_5
3068241300039200131,,646.7281280705092,4829.1312056083325,9603.44830924647,4824.064334521017,9598.86816181547,4834.052327651599,9607.138353283775,1.4724669141180673,225,0.4857175592203786,0.9884048441910304,cluster_5
3068241300039200136,,288.74974708256804,4810.474982038367,9604.439430471904,4806.738588807682,9601.040769736604,4813.734239715842,9608.687598815412,1.6760600547868183,55,0.8048352971659084,0.90398107436401,cluster_5
3068241300039200148,,230.20281396110744,4865.252104459928,9610.675229185194,4861.592189704039,9608.496617882169,4869.156905428438,9613.277000457068,1.5574790337375046,80,0.9617873893879462,0.8396902513072843,cluster_5
3068241300039200149,,269.2971326975851,4791.440366705404,9612.18724904835,4788.363428761403,9609.43534287039,4795.911720472359,9615.244836260685,1.3110998693090918,57,0.8718799335618879,0.8250967143770109,cluster_5
3068241300039200154,,319.4475171291572,4804.572826616874,9612.651009493607,4800.002007905603,9610.208444355168,4808.907851844986,9615.053252277292,1.8855039371770963,71,0.7266079140678708,0.9813886261464082,cluster_5
3068241300039200155,,1493.985740967877,4750.378404826878,9617.29271543416,4742.950683125297,9610.508649291014,4757.6328352137725,9622.937993406977,1.19045913732768,341,0.3168803746319228,0.9760929857408314,cluster_5
3068241300039200157,,1597.558073985974,4809.187849414462,9616.377242784984,4796.068623971687,9610.681126563595,4820.192042746605,9621.468538911322,2.6261547947438766,327,0.3875097065878203,0.84909984944032,cluster_5
3068241300039200165,,481.90072127882905,4885.40468472122,9624.346919414582,4882.241020366067,9619.29304755242,4888.442395488641,9629.57873302092,1.7019792088218293,173,0.5709041601692119,0.982259039520562,cluster_5
3068241300039200167,,428.6297239097996,4829.4782604367065,9625.312608278948,4825.376748235713,9621.797765151388,4833.580771476124,9628.626993005848,1.2060752468156306,107,0.5712422277154973,0.9947635390603276,cluster_5
3068241300039200168,,668.4209132966012,4870.617304719745,9627.276365712223,4865.503772171869,9623.180662184466,4876.319819060822,9631.468450941777,1.1837024154835083,266,0.4646984432227846,0.9903106409140288,cluster_5
3068241300039200171,,2091.0915125624933,4841.830505734462,9635.769430104612,4826.202657681306,9628.795815238718,4854.27014360246,9641.063071754195,2.380621543551268,1098,0.3588479493816403,0.8690211343405854,cluster_1
3068241300039200174,,1264.620751980155,4861.836483956912,9639.321316232385,4850.502565632743,9633.581139192787,4870.4419109823175,9644.327445944498,1.8075463200361448,729,0.4193861463147911,0.8916446547796432,cluster_1
3068241300039200175,,659.9227659690133,4820.348381841942,9637.226061622165,4815.111708419397,9633.64157042543,4826.032816596994,9641.021430939883,1.477519998584141,187,0.4709930724910855,0.9943354242386896,cluster_2
3068241300039200176,,741.4599656457101,4887.463666311526,9638.878993605264,4879.787016776236,9635.01858966374,4896.691660633382,9643.9024867289,1.9827685052820216,341,0.7008820476290402,0.6512208209821434,cluster_2
3068241300039200179,,815.4635897027496,4873.705309698252,9642.379299898972,4868.119641089503,9637.471741884336,4879.208449593563,9647.271428460896,1.278420531060585,447,0.444116087222996,0.9406349932002924,cluster_1
3068241300039200180,,548.9013043063505,4889.842981438941,9644.174518194151,4885.590629920418,9640.681459405958,4894.282583898025,9648.426153671147,1.106629118617778,352,0.5345637919966125,0.9549431055891716,cluster_0
3068241300039200182,,2360.8435321811085,4905.534461453614,9654.56399491634,4894.648728562275,9644.21972621176,4916.475755066434,9664.360794314876,1.0507743407224717,1262,0.2924134556614124,0.8693051080206997,cluster_0
3068241300039200184,,544.8374440618028,4892.497759381736,9651.94880484685,4887.04166663964,9647.91145490774,4897.040908856677,9656.184837759349,1.3290438119403514,270,0.5340225930387789,0.9751086721184922,cluster_1
3068241300039300005,,562.3307742610866,4812.161067012074,9527.484233824896,4806.641504640799,9524.13448822207,4817.157927335481,9531.5407570582,1.426362489173903,206,0.5402847185599967,0.9629398096136365,cluster_5
3068241300039300019,,434.5401096440339,4780.3650431834185,9536.028094354488,4774.698007100589,9531.84468780882,4784.449734086402,9539.571540534718,1.509635543367614,172,0.6778984916895803,0.8667242580307443,cluster_5
3068241300039300020,,697.9637637565265,4803.041045846249,9536.041457788227,4797.982841214414,9531.796939310334,4807.868031894375,9540.388769056312,1.134503008448914,213,0.4502582945974697,0.9894766880137604,cluster_5
3068241300039300033,,820.4634811965252,4667.188489794303,9543.453231050677,4661.520662154623,9538.60060717785,4673.8789643223845,9548.49128872835,1.1089695341723451,471,0.5066825787852528,0.8701475305604889,cluster_1
3068241300039300034,,635.4104169375149,4835.549312794789,9544.390254606658,4831.418330250441,9539.902325444344,4839.888544178868,9549.389215708452,1.085134027966463,176,0.4806936012376791,0.9789653145765552,cluster_5
3068241300039300036,,201.1568342035448,4829.27939325216,9543.441143180176,4826.748898984377,9541.004099426997,4831.542871913151,9546.112016712006,1.0854485638686089,81,0.8429327847408549,0.9999999999999998,cluster_5
3068241300039300045,,356.853517133318,4754.832024367231,9552.91220130271,4751.2664810228325,9549.567417463848,4759.149024868775,9555.771768938725,1.3119876240406472,53,0.699129730680225,0.9018298416243472,cluster_5
3068241300039300046,,383.54107737301945,4846.478272800731,9552.843341500848,4843.194276208158,9549.016360236086,4849.740429424517,9556.803457054406,1.0973086018701137,97,0.6004988975179096,1.0,cluster_5
3068241300039300052,,377.2016459937259,4822.035489973953,9557.779244765248,4818.638903693183,9553.53148788147,4825.054084890291,9561.91439725662,1.3815776210719275,127,0.6553221659796497,0.92582397966933,cluster_5
3068241300039300057,,399.5365794387854,4778.912755434862,9560.546193985892,4774.269921960172,9557.300251317689,4783.644771451104,9563.95305150891,1.894081429451712,131,0.6532552657831444,0.9665032987072636,cluster_5
3068241300039300064,,312.1572615483246,4820.570170699811,9566.5931598243,4817.04843457732,9563.126229926724,4823.494696282368,9569.479766925506,1.00985604831937,136,0.7072928906393259,0.976786671099945,cluster_5
3068241300039300067,,329.8868951456159,4759.856817112554,9568.189900201372,4755.773513837468,9565.724516724553,4764.2752255507885,9570.675311739556,1.8058052594902847,67,0.7113871873732744,0.9623154825796206,cluster_5
3068241300039300069,,511.8275093710087,4731.734634916419,9569.634685759987,4727.51355500016,9566.037049633873,4736.248878730125,9574.022877980158,1.0693667325726215,133,0.5417968884398093,0.9581132106937282,cluster_5
3068241300039300071,,121.20285134552536,4778.798151528353,9570.89927596315,4776.973302116025,9568.671665462794,4780.5027184765495,9573.047479738583,1.2192805055850346,40,1.0843731290270266,1.0,cluster_5
3068241300039300074,,143.37122421038464,4814.895231290605,9572.087300476756,4812.452682616017,9569.885059304665,4816.651489838576,9574.464578113517,1.1345188565004372,42,1.1059133395151906,0.9160231989273316,cluster_5
3068241300039300077,,341.3240601516715,4754.013801591994,9576.213756622745,4750.538108304148,9572.45277978242,4758.425794704282,9579.920061935452,1.6098554497335416,91,0.7952073698550198,0.8405000011059692,cluster_5
3068241300039300080,,316.34507650455606,4828.719503649544,9575.978664846674,4825.10767700793,9573.098673926144,4832.378558028302,9578.834892244184,1.6594673966428932,75,0.6873847842861991,1.0,cluster_5
