EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066066200052100267,,2756.4072309995054,1229.459996272549,4608.222623586764,1217.661150180804,4602.075983556028,1243.2484397643289,4615.332252790012,1.9981666070072064,0,0.2599278659541953,0.9495849193961532,5
3066066200052100268,,523.2023252543935,1211.0957111024293,4604.783089021786,1205.3461720400064,4602.23692754412,1217.5401625133552,4607.949690910831,2.1399509740907416,1,0.6436233157826022,0.8810965632122582,5
3066066200052100273,,6064.524776238739,1030.0006719684422,4615.479832420577,1017.8713559109948,4603.027808227083,1043.650041292483,4629.636190823416,1.0205563418870636,0,0.1912640061500976,0.9419539330296908,5
3066066200052100274,,3448.687150853621,1010.0678838732372,4615.491355191777,997.45308577777,4603.5748129773465,1017.972113694458,4629.577868867295,1.0803611612915127,0,0.2587515261906729,0.8488154795673755,5
3066066200052100286,,664.0725383976567,1241.4601611236196,4616.703117387874,1237.641329661918,4611.906033311674,1246.265675613433,4621.961647679987,1.2211277805901033,0,0.4935675453241467,0.9434799493562568,5
3066066200052100289,,286.0659160478615,1209.5416910753058,4614.6531400382455,1204.0932425067845,4612.423984548583,1216.3447037780206,4618.890458927215,3.201673905770237,0,1.179061545197045,0.6213980488359189,5
3066066200052100290,,2657.606224133571,1226.921731842542,4621.139212313624,1217.661150180804,4613.725903015574,1238.3265729856987,4629.681308276133,1.31941073120025,0,0.260908949229116,0.92753004116965,5
3066066200052100299,,121.76089492967704,1245.7498065117368,4626.395375356674,1243.7315922361322,4624.30453107404,1248.0051833199666,4628.28017946704,1.1001365031690489,0,1.095740016886794,0.9999999999999996,5
3066066200052100302,,4038.1661456376014,1229.9967728574795,4635.571487072158,1217.6606207783284,4625.380262594423,1245.8229677986556,4645.805659652454,1.784138501818614,0,0.2092667045297611,0.9474893682426248,5
3066066200052100309,,1820.268980814928,1027.096051294135,4639.992957610911,1017.864118810686,4632.645061996943,1038.9340471120986,4646.55070523918,2.1860892802891283,0,0.3555630821131466,0.9052992496554332,5
3066066200052100310,,863.2530300368178,1211.9606413496365,4636.872917089873,1204.095047001023,4633.056992890459,1217.498910337859,4642.008378817904,1.7999767039101098,0,0.4586023834126945,0.961323235130769,5
3066066200052100311,,2155.7644497262013,1010.5383242301756,4641.328552218311,1001.4010146110425,4633.679230872753,1017.972113694458,4649.691534259325,1.081541663726918,0,0.2707800246650428,0.9654442599323516,5
3066066200052100315,,828.363349354136,1235.34715806824,4645.291900839791,1226.733937663097,4641.158530112043,1242.0400316376924,4648.530069925651,2.1253924876286208,0,0.486377545535067,0.955062880556442,5
3066066200052100321,,1474.2335180042176,1027.2367990042696,4651.276583368502,1017.864118810686,4646.6807297115865,1038.8079869283176,4655.614742719155,2.351699433322018,0,0.3825158515485176,0.8916710070832928,5
3066066200052100326,,1027.640463598712,1233.5698683811552,4654.239473831712,1224.4320551807075,4650.22843144797,1242.4869290760987,4659.768178361916,2.321241317797906,0,0.5052393445875542,0.755726992993535,5
3066066200052100332,,100.40857817724256,1208.8241831814885,4657.797466953146,1207.091043676202,4655.748408632964,1210.8123638911404,4659.676339964857,1.5678841028004114,0,1.2254076144302186,0.9999999999999996,5
3066066200052100334,,1237.7701760386578,1027.887631321135,4659.065382407033,1017.8706152025244,4653.792475299333,1036.162517241202,4663.769910251464,1.9956851789033567,0,0.4092787332154705,0.8941904489870026,5
3066066200052100341,,161.69888089954577,1219.3900104584134,4660.6356507145765,1217.6546537889656,4658.004772559818,1221.3264798372152,4663.160053257414,1.4762307357430045,0,0.9612072346435524,1.0000000000000002,5
3066066200052100347,,649.926116657335,1211.691603665051,4668.560360842394,1205.150762064223,4662.463488710188,1217.5466589051937,4674.422896310174,3.098360367091953,0,0.5997772193283076,0.9285365157575572,5
3066066200052100351,,220.52552421682344,1020.4949192478796,4665.141954269777,1017.8709435961514,4662.766094097537,1024.111826104731,4667.866127091978,1.297154708944407,0,0.8970616888384095,0.9426836297795604,5
3066066200052100365,,106.39367518628416,1015.6899436250642,4670.473278920516,1013.452039459516,4668.913489660988,1017.7496275350755,4672.246119258244,1.548624764144754,0,1.1887567676116106,1.0,5
3066066200052200029,,2013.696239431061,1207.177724464722,4388.536338436067,1199.2490213119245,4378.104600069025,1216.4293318446585,4397.356295968073,1.28403592874203,1,0.3328650289698949,0.8431906284688147,5
3066066200052200033,,357.3548338133951,1246.6155090565371,4387.727245576612,1243.1323471342148,4383.882785961368,1249.8193328069772,4391.786954069901,1.3925264404856883,0,0.683302279745633,0.9659563271234064,5
3066066200052200034,,1132.724945201913,1236.8285484504447,4389.133779162112,1228.9625018403258,4383.874093872755,1244.9667548545606,4393.640806086566,1.8674675971355208,0,0.4248864262348615,0.8894371985917621,5
3066066200052200043,,570.1189139691262,1058.2550353169552,4396.781007590766,1053.178445804144,4392.760494089189,1063.9619382140274,4400.948701448628,1.200895276681875,0,0.5470624321769018,0.914336494949827,5
3066066200052200048,,6951.64704770794,1230.83739456612,4408.833720326649,1216.6826998350173,4394.495776766031,1248.843146896033,4421.271150300621,1.260415456272488,0,0.1613057516625716,0.9452144804231378,5
3066066200052200051,,1299.2121736849251,1209.375409074032,4402.461536892083,1201.73480774169,4397.099267112975,1216.5269563839104,4408.203640162766,1.632150401297935,0,0.3452437863602488,0.991291621269084,5
3066066200052200053,,1194.8282445931718,1007.3172497821952,4404.041582705358,995.8284314447368,4399.075112099812,1017.0001597405098,4408.397429089911,2.7383056501723844,0,0.4726428475952731,0.8082330476677835,5
3066066200052200061,,991.739333213342,1010.7080857383736,4411.785608631471,1001.8543916850538,4406.824225419276,1016.7364214056312,4417.230875279146,1.8613800602544648,0,0.4766600277800464,0.8830353132849122,5
