EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066904300061200457,,1283.4691677334388,8393.948860653045,9003.443536308558,8388.023957286136,8995.589831556696,8398.499514956928,9012.718359125796,1.6602185032042187,0,0.370071673522577,0.9341440527779172,7
3066904300061200460,,1356.175222122986,8323.69806446536,9003.406058056758,8316.981962454971,8995.91658541163,8330.283172750898,9010.16728251192,1.422225327585836,0,0.3388230206660357,0.9560065861287518,7
3066904300061200461,,73.74646965449139,8387.754108219362,8997.893491130744,8386.248281430593,8996.364271151164,8389.2515812708,8999.456684917795,1.1539711459974118,0,1.3875478263360213,1.0,7
3066904300061200463,,1820.804190338877,8542.669457324859,9004.029913187742,8533.776931437886,8995.883155953368,8550.30091040251,9010.188803048675,1.172511713095403,0,0.2988058362864655,0.9559061999089684,7
3066904300061200464,,759.1453875003206,8466.122503434939,9004.163865807794,8460.830281789611,8997.673538976733,8471.485427706384,9009.64042914446,1.2157546645642896,0,0.5484844855310554,0.8111071574236849,7
3066904300061200468,,1276.7942619511166,8352.29460018909,9003.700128482553,8346.875971380121,8996.713506059015,8357.912477051801,9011.18326324289,1.3110372472037974,0,0.3407483301143696,0.9747571922326576,7
3066904300061200470,,409.8996928697887,8435.005315363565,9007.75040238396,8433.063837294505,8999.427201764142,8436.729900683324,9016.076366596822,4.811700788442055,0,0.9336598424893372,0.8381516496116598,7
3066904300061200472,,529.1813152860718,8333.69585497955,9003.578737894086,8330.03040605711,8998.068145775182,8336.953040233164,9008.28005315166,1.7438710523446377,0,0.5467679955760313,0.9897786151648944,7
3066904300061200477,,913.9232270085224,8441.862670531824,9006.644303154126,8436.503569898408,8998.819258558877,8446.87497560911,9012.501234623956,1.4159846550693342,0,0.4658451908460859,0.8875705688598248,7
3066904300061200485,,263.7608366941402,8500.85124951722,9006.23775835027,8497.645077136582,9003.608737784234,8504.298245779128,9008.844361325557,1.335594344926271,0,0.7397326388459958,1.0,7
3066904300061200504,,596.9035479208953,8290.908311132052,9018.596692087784,8285.233105236985,9015.677338204863,8297.09079540267,9021.929565317738,1.985715237743921,0,0.5310541536808088,0.9750640229061656,7
3066904300061200505,,795.0800447135343,8457.470572411208,9018.89277047337,8450.203054255582,9015.907095076049,8464.51158504087,9022.815765043448,2.101160505229484,0,0.4698588181200391,0.9805383261523086,7
3066904300061200506,,273.66185227477695,8517.228039590145,9019.075553650073,8514.454278947951,9016.002042224512,8519.579248139602,9023.182112484545,1.418155717246303,0,0.8043135568627856,0.9294359573271974,7
3066904300061200509,,277.036983443703,8273.774768314643,9018.765817517791,8270.66013400273,9015.995545742348,8276.540710727952,9021.911754725335,1.0465525475308393,0,0.74183748217449,0.9673750150496272,7
3066904300061200510,,152.70079551890052,8329.952230273673,9018.253779994517,8327.862101835219,9016.236071238138,8332.166244782049,9020.527587870973,1.008584147442738,0,0.963390739161296,1.0,7
3066904300061200511,,327.31676563453806,8357.552784314777,9018.795874855625,8353.489949026847,9016.257058578256,8361.499489746711,9021.936570636532,1.402134625996,0,0.7263515425614475,0.9467981309164604,7
3066904300061200512,,602.5195733817011,8365.220705560287,9019.268340395383,8360.368729246646,9015.995545742348,8371.301679188244,9024.633902356094,1.2941774947627225,0,0.5844155224224105,0.9032456874979984,7
3066904300061200513,,1492.059618763761,8387.975231279457,9024.178875746951,8382.134963680655,9016.211538513036,8394.172388505345,9032.878419557144,1.5149634391754028,0,0.3432482582461696,0.9116220612268268,7
3066904300061200514,,2142.451747171839,8398.142639652775,9024.536279181397,8391.363420499403,9016.0031682234,8404.97274492594,9038.318844652757,1.639734326991403,0,0.3138554267846735,0.8589680160798773,7
3066904300061200515,,5733.208276154646,8409.595592495287,9032.674468133877,8395.591260493815,9015.494169605085,8419.805158361309,9047.6327050297,1.3579185960050135,0,0.1864205641623703,0.8735345052706288,7
